qid,uid,label
4b9b87268f3583a309d44db24f62681f,6f65fcd34320b5e8ec984330111cea91,0.25926068967
921ddae14e5e28c84c010409480079c6,70bb201283097d15f06e549af990e9be,0.302792628386
17600c39ba5972866987c4e6a7743302,70bb201283097d15f06e549af990e9be,0.302792628386
14ab779837b4141c051ee37e05b74657,1d8532c04a5ed26d3b8542632acef50d,0.305871587079
3d7d4dcaffae06695d80d2c0bd5ff582,1d8532c04a5ed26d3b8542632acef50d,0.305871587079
29772b6f24eb2ab6748a594d95d43c2c,0681c0775d333f5dc3d02f727b79c77e,0.258708825473
51fe7b9e55ba0996fd2f161c186f3201,573cd29ff6764663b7ced10fec98a8bc,0.25843318032
753c428d4fc1cc55db6aa8ad418449aa,e272c5bd17e1589d24e2146d55865591,0.255712592576
7dcb5df927c3e2763129e08302d8b68a,e272c5bd17e1589d24e2146d55865591,0.255712592576
dc561ddd59629785ff80ccc677f8f6cb,519de79c6833ce919291b23e8a9e5c34,0.462138862767
dbe95e580c111b5b7c2b941853198d9a,519de79c6833ce919291b23e8a9e5c34,0.462138862767
b06674d5f2135b4f296d25677a795f80,efad67fe5248412d2934a5d8e9875e0d,0.25926068967
211feaa8ca565b34c161f1aa6050de3a,1a346a5d7a58ad2699cedca7503667d8,0.264617369516
2763f962baa8e0d7031507f151f7848f,41242f6b1a16255f5d9bf01aff25a1d5,0.258984661951
ccd01321cd83ed5f2f8f3e2eafa76a86,3fe6c8f20585e7ac302eea1ed3c52c06,0.25926068967
89b5fdca0c0969ef4d04052baf6fe086,689f0034f6aef77aa990b9d0db6b92cf,0.257332514671
d2429b1445f7e930b21acc064e928bae,93899af0fcc604ddef283b042f8d24f3,0.252960583792
5a930bd0d8abbf271b02f85c497fb637,93899af0fcc604ddef283b042f8d24f3,0.252960583792
72449c764b877f436e5067d5e0d7ba5f,9a08d2d18b2ddba7695e69523e03313d,0.257122430445
8cc470e1c655b5bbf6e8684509b44205,9a08d2d18b2ddba7695e69523e03313d,0.257122430445
eab84a6626f9839120918222f202e1a1,9a08d2d18b2ddba7695e69523e03313d,0.257122430445
e7bbcd70b504f7f29cc7ce7b262b5b0d,5a794c2df410d40e94e22df6011e5888,0.254321519125
ed524c1d4e6a0ae4b1d818a314a2db1c,2daafb38414656b112f5c10825b69e6f,0.257057827421
f8378342eaf2a637dace59343326ae3b,892ec5d89ce1df54efb7ec8247c8ba78,0.266180421518
1a302d0a846fa34b9ea1348020ae5915,e734fcf17b41e0d12db41e948bd23b9f,0.257332514671
70049512850f899cff4227b8c6b2279b,e734fcf17b41e0d12db41e948bd23b9f,0.257332514671
86e6ff5013e280775afd1f3368f00918,21465bf76cd99dff21fdfd60519b7868,0.728298788599
adae67d1094aa5c4b18e3bcf42dbbe4b,21465bf76cd99dff21fdfd60519b7868,0.728298788599
0f796662faea8e50af08e5512a9065fa,21465bf76cd99dff21fdfd60519b7868,0.728298788599
dfe0fc48dcaa13f4f81ec77b880ff5d4,21465bf76cd99dff21fdfd60519b7868,0.728298788599
b5a55a0b8fbe08b1d95cfc79c7099abe,21465bf76cd99dff21fdfd60519b7868,0.728298788599
3310c0185351d6da012b81859e2c3947,21465bf76cd99dff21fdfd60519b7868,0.728298788599
e0507f951f3d34c7f694b4055e5f093a,646a1f974957a82dfa770c266dcb1abf,0.25843318032
075392b2e37d91d5f15e1d05f109d777,57da79436633a50a57ebda0d66d5092d,0.25760739367
1a302d0a846fa34b9ea1348020ae5915,57da79436633a50a57ebda0d66d5092d,0.25760739367
46837fdeebbc3d0053aa51bca583a7c0,674976d4aaede75abb23396b8b01a30d,0.258708825473
fc3dae21cc2039194fc25ae55c3d0713,674976d4aaede75abb23396b8b01a30d,0.258708825473
92f84da65235816db8aad5a89a6169e3,56cb5d3d47939d112cea3e9e0004a94f,0.256234916992
0bf1d1d2188fb104cfcf0821ff8ddf3c,d9da7478a36ea53d31bf37b1d6908375,0.255687270293
fdc96b17e7e10310880d78ffe3f364b8,d9da7478a36ea53d31bf37b1d6908375,0.255687270293
60ed67739317f1d8f9b23ed5272276b5,e48dc7d1d7e50c1188dab00ac21cd0ff,0.255687270293
41a7327bb7f0d9e39b093eac63110542,240371ca9a283bca831d86fbb209b012,0.640398996358
e86380da3679b8db18334df981e1e2a4,240371ca9a283bca831d86fbb209b012,0.640398996358
a3159c243c3af51abd654cc28e21faaa,240371ca9a283bca831d86fbb209b012,0.640398996358
3310c0185351d6da012b81859e2c3947,e239f27f586f7ae3c4452e4173d729dc,0.256259985923
5bee26c547a5551a87da96e7e85027a4,e239f27f586f7ae3c4452e4173d729dc,0.256259985923
2c0b37d0bc308884755803470afde4c8,e239f27f586f7ae3c4452e4173d729dc,0.256259985923
c2e6fa8e4e0aaa7e551589ca941e45b0,e546282a7b7bc8c5147c6ddf89e2d5a4,0.2565090285
768022a60b263c6943b2b8aae6cbe53f,e546282a7b7bc8c5147c6ddf89e2d5a4,0.2565090285
7dbddfaf512231edde3e9e18271560c9,30e99cd4d611c5c1a972ec675615dfe8,0.265140671657
f96cf520a9a36583b540504d47bd4e92,129f75589429ca3d8b31478d4484962f,0.260474172277
31ffda68eb2e6fc79ba94df7ad306039,cfa8907373615ab017249d1c6d055feb,0.255413735262
51f87230b588bde394167c5f5189570b,cfa8907373615ab017249d1c6d055feb,0.255413735262
c6cc9a821df2289533d44be9f7dd9d52,cfa8907373615ab017249d1c6d055feb,0.255413735262
075392b2e37d91d5f15e1d05f109d777,2a6287df49ef2c808c10198aaf4da6c7,0.256783332003
59258f4ba2f5e753b03d5a249c590ae7,8be3536c7005deccd90cf0c165bafab1,0.359142341974
cd652f5a79d9e7a988b34d776a5e1f5c,8be3536c7005deccd90cf0c165bafab1,0.359142341974
51bb80220c898c6787d697aa434bd5ef,38d5812b41fdebab77d8a7dd76f85511,0.263532622166
6909e5a73e8173aecf036ff1ad9639dd,a26a82092c6abf94c67cea4fc1e16e7e,0.295965091807
e7a2b2326af1696a914e562dfe9a1f6b,5952e8df83bc53062d044041589ddbbe,0.258984661951
672af41af0b9e9bbac0e213def0164e9,035485cdaf672527f446ac696ea78bcb,0.257057827421
a51e6a120619a8713fd23031c80adf12,fe3d04e43f107b3d47d31c38e52b0f80,0.310737298465
d8999ef5779c754cb667e277b6c709ef,fe3d04e43f107b3d47d31c38e52b0f80,0.310737298465
cf84082fa04b9630bf6afee40c4b430b,fe3d04e43f107b3d47d31c38e52b0f80,0.310737298465
f75af819d1c3482b54751a915b2c1dcc,7930455e1f2598036124f14577bd490c,0.265245411427
9a076897cc5bb9ce31385175d771daa1,f09e74093424f2145ce71c94d6445f92,0.663637438723
883da48f0c41fd8bb22a1c4e9df30cbd,f09e74093424f2145ce71c94d6445f92,0.663637438723
ac44d5a8518b9848775348181e7dd7b3,f09e74093424f2145ce71c94d6445f92,0.663637438723
50d4328f3dcfbef882e5aade4cf79a31,732d528f880662333f17b114e70b5dc4,0.270972628035
99770bbfffa7f28958ee1726e4840093,732d528f880662333f17b114e70b5dc4,0.270972628035
53ae172ec7edf46f6aa8281292638e88,732d528f880662333f17b114e70b5dc4,0.270972628035
f5e078306b396ed878200c022e1f96da,732d528f880662333f17b114e70b5dc4,0.270972628035
0344fc2eb27add356e557740b58fd690,732d528f880662333f17b114e70b5dc4,0.270972628035
443a3af01f60cccae8abcaf00d55e78c,720a5142f359c89af5ced17a9fbe8ddf,0.258984661951
504fab49a1da12ad5b3f5900aa255673,06f3a9aae29a7c6806ceb2ad5d3cb033,0.25843318032
25c1e69cb56115d35f33f7be1641ddfa,55d1c4c66bab5758a774c4d687be1308,0.2565090285
9c64894d1430b81e8ec3b63850727692,0a139df06b852d2832c743f8698eab7a,0.249438041447
6eed7470a7ec06b1886d53f0c61e347d,0a139df06b852d2832c743f8698eab7a,0.249438041447
92ae3111da3a5b915bf78aeb7ecd81f6,85675cd29aa48c9a1c3f47d8e8779398,0.25540161371
65d35a44f98620910d0c6bfae752eb06,85675cd29aa48c9a1c3f47d8e8779398,0.25540161371
3543e3e3df1da234a576ff01d757c13b,85675cd29aa48c9a1c3f47d8e8779398,0.25540161371
09fd8c78dc774cb47f3135fb5b44a717,85675cd29aa48c9a1c3f47d8e8779398,0.25540161371
39ee6fed15aa3de1d3b566c053400bcd,5b8d87d403ce52a4c37c294aef7a4235,0.252960583792
eb42f3696401dac71201c4e63963b83a,5b8d87d403ce52a4c37c294aef7a4235,0.252960583792
8d375725e49696eb83faecb590fa7ad0,5b8d87d403ce52a4c37c294aef7a4235,0.252960583792
0bf1d1d2188fb104cfcf0821ff8ddf3c,04949770a56b66dd15e99a505ce8f934,0.257332514671
8c9bedfed314d16cb9418a5bbe1dea66,04949770a56b66dd15e99a505ce8f934,0.257332514671
e2598094ec302b803d0cabcca51892a3,04949770a56b66dd15e99a505ce8f934,0.257332514671
bf789a39de9484e24d8ce9e791754352,0a139df06b852d2832c743f8698eab7a,0.249438041447
eab868cc0a6f346039abe08b4479c669,1dd8c456426a777c72d5bef25a51c106,0.257332514671
84b9b35413af086bd57b1651ee00dbf8,1dd8c456426a777c72d5bef25a51c106,0.257332514671
a805a437ca79ffd094cf03385838aeac,5643ed21e41fa10bffb97fa0cbf74fc6,0.25760739367
f212c0c92cd290ffa147feda9dce0d4e,766b394230d8dec8994e37890bdecd33,0.35133315719
0dc8341cbf6c04f409dcd559c17de9a2,347abe37767d9c558698a29106e58d85,0.281068254717
48281a60312322ca48b444b36b2bb538,347abe37767d9c558698a29106e58d85,0.281068254717
99a5ccba0bae32215c3098df67e39ad5,347abe37767d9c558698a29106e58d85,0.281068254717
6720f26d88035afba09ab42d7f5972a0,4d38a6efb1011995c226d23b47215561,0.661819979898
19b740ca761b1649ee9049c015eaa813,4d38a6efb1011995c226d23b47215561,0.661819979898
c2e6fa8e4e0aaa7e551589ca941e45b0,c727b2d2ce548cd13adfd4ee95b89d78,0.265245411427
c181348b1ee3db40681ef4e2da0c8808,d1a6338a426db7d999bbce3112100150,0.25843318032
f385ba10f831d8d6295af2d84d2577a3,1cc00d9a02009644e88e4f45bdde7456,0.266834377256
bb5d35f157c795aee589f4311fdce32a,1cc00d9a02009644e88e4f45bdde7456,0.266834377256
18eebde134419483043c3087fbfdf572,c63f44c6e13d37a0b8dbb8ddd63fdb68,0.258984661951
03905ee91fb07f73ed46da498750bf8c,50af4905658344209cf83232284a8ac4,0.256276528421
c87d06d9666d4ed341a6cec8bd0e08d2,d7d362d5bde268a9be2de873bc1226ac,0.261999041982
391aa44c50356ae45e1949f5f97de35c,a126ed243c8b344f28e1cb49c14cc8ae,0.328211377877
f11a55c6862edfe8ab884a14c9db5f71,a126ed243c8b344f28e1cb49c14cc8ae,0.328211377877
86e6ff5013e280775afd1f3368f00918,a126ed243c8b344f28e1cb49c14cc8ae,0.328211377877
aa0f11110b8ff3b1eadb41cf2bef657a,a126ed243c8b344f28e1cb49c14cc8ae,0.328211377877
a3159c243c3af51abd654cc28e21faaa,a126ed243c8b344f28e1cb49c14cc8ae,0.328211377877
cb4880cbadcd141f6c24dd3100aa8402,2610cd236e0b871448ce02d72f76baa7,0.584736570707
69fa60849c5740cecfd6c41c21aaeec0,2610cd236e0b871448ce02d72f76baa7,0.584736570707
15bbf7313984508478c0af9dd412eecc,a8e0becd63f7ce901cb7f15561d420f1,0.25760739367
8aefb6738aae232b9abd060819b05af9,807f72657062cf6c0ad04ffca60bb8c0,0.261235887953
726c3abc84a99da48e27c2d8f19c2bc8,c6bf8a5cbc69bbdc07be995f6f7a4be1,0.273290371885
52f52dc9cf7839d5119cdd9e39241575,c6bf8a5cbc69bbdc07be995f6f7a4be1,0.273290371885
4642f902fae6e6e45d5972acb143765e,c6bf8a5cbc69bbdc07be995f6f7a4be1,0.273290371885
f0c3f905fab3742f7d2b88f92233da10,c6bf8a5cbc69bbdc07be995f6f7a4be1,0.273290371885
491fa6b59e4e92c547c4fa4bf5aba8fd,c6bf8a5cbc69bbdc07be995f6f7a4be1,0.273290371885
38e4820d83be9e316a696cc8cfe61bac,c6bf8a5cbc69bbdc07be995f6f7a4be1,0.273290371885
2344a9747f49f665ac7216ed9a1ff0c9,85c489e93f23f804e5cbb71e2d87ae23,0.257882464334
b1a33118fa5765d456212fc2049da78e,bf7b02e5c24fadb7a48f52deb641b49a,0.256234916992
8c9bedfed314d16cb9418a5bbe1dea66,bf7b02e5c24fadb7a48f52deb641b49a,0.256234916992
c10ffa7ba7274b409220b508b95e8b72,11cb6a2aca0cb2f9f348b71a25ddafe6,0.26321880433
19a80e0ddde0a880c45b6606b9f2cae9,5515e403afa38c0fd8e1e76713762e6c,0.243569642742
11548824c1f876fdcaf3ac1e81594f0e,5515e403afa38c0fd8e1e76713762e6c,0.243569642742
41a7327bb7f0d9e39b093eac63110542,5515e403afa38c0fd8e1e76713762e6c,0.243569642742
9d421139787d1dc8368cabd5f2604d66,0e93cd4a5432cd2807f2e5426a727b10,0.285598120051
3c37928d52d91c4b88b2f38e8b1225c8,0e93cd4a5432cd2807f2e5426a727b10,0.285598120051
61342871b1228271da8a3827bb3f5071,a963c5aa8b2dd66682baa994e71ef890,0.279639356415
8aa682a85db0c61664a8dc52e4997c6e,ede5457b7408d7c7a5955ba1c5545741,0.329436795337
50a4935d9fb7b14757e1c19a14f1b869,ede5457b7408d7c7a5955ba1c5545741,0.329436795337
26cc5527b786bf6af75fa99726204154,ede5457b7408d7c7a5955ba1c5545741,0.329436795337
fe8b3ee57ace71fca9168b9d7bec2163,ede5457b7408d7c7a5955ba1c5545741,0.329436795337
31ffda68eb2e6fc79ba94df7ad306039,a8366e5ce92d5c62cc9d382efa8c96b6,0.255413735262
3386035a107ddc3d679c32031141c8d8,aef4508f6a4f5f7bf3af3c2f0c8275a2,0.340484329683
b5023eed137b4b6fbae3e1a61f83da85,fe339012d5c079230a630cb270787a6f,0.25377656655
d2913a9314ecb92436e9777bb93c6a4c,6ad796e77997f7e4a8dd930f8c4b8ccd,0.265245411427
9e80d6519cf7fb3e790db0b780060cac,39b30c602942226a6fefec484df8b574,0.257057827421
cd458c537f90bec59531050961f6d4d4,39b30c602942226a6fefec484df8b574,0.257057827421
4fc99d338dc89d418f1da2c276ec791c,29197d7f1c773a92feca67d8ac405b2c,0.256042489382
2a256ab28eed7ec9e448ccbce973c689,29197d7f1c773a92feca67d8ac405b2c,0.256042489382
85f22d70bd58c56708e9c3b2769ff6ff,29197d7f1c773a92feca67d8ac405b2c,0.256042489382
9255ebde1cfffa535cfea1e98caf3f27,3a0e62254e15e59ed0bf83e2d7440c4c,0.257882464334
24af5106808bc0f74d2d7bac214a179e,3a0e62254e15e59ed0bf83e2d7440c4c,0.257882464334
f08697402f56dc55ff5e15bcba100f88,25313f9153f75b4419c2ff2b045b7757,0.255252918149
5f568d9b1510061ae4fbe8db60d889f8,25313f9153f75b4419c2ff2b045b7757,0.255252918149
3149923d07a4116225382ab4e94fd600,9c902656f0969d9605128b9e5edc4fbe,0.261999041982
51f87230b588bde394167c5f5189570b,af94677e4b5191705c08aa85547a2d71,0.252688975471
412cf523e84751269ea0dbda49c3a52a,0cc7db3f624abf47646e3e0e9f382255,0.50867472319
2a0cf109de60d800d2af24167996c691,a70353acdda4271d3dd5c7264ac6ca80,0.255413735262
31ffda68eb2e6fc79ba94df7ad306039,a70353acdda4271d3dd5c7264ac6ca80,0.255413735262
a28cbde2bc35cd3a508d5bfb1bfebe4b,3f67872fe95b4bd71b2e19dcc554211d,0.256783332003
986f22bb9702bf1e732edb57be00edac,ab972324a144ddace15ca02711de43fc,0.394163387306
1ff5af6275bbefe8b3a472dd2c4dc5d1,267a68983f4dc02bf85cac9a1364006f,0.26502500208
94c3c9c4bd494941a83c84c3e14537dd,89c05947b49f2d89ebf37058ce1348bc,0.255960997563
00d9a6fd78c62fa755b2e366cb220d0a,89c05947b49f2d89ebf37058ce1348bc,0.255960997563
eb123f4d9a25a8cc6d70bb965ede7c69,ab972324a144ddace15ca02711de43fc,0.394163387306
3b4fa23bc336a23c9d7e95877ecb7792,e7891d559421d8c99bd2d46934f45608,0.257332514671
214c48937174e48f614013a622b2c96b,071b2a0060c48da3e871b3f42decb42b,0.263516987561
7539b6ba97374f45cb8cb18cd00746c0,b4141dc7a43b97465dc31bfb2999f596,0.301984711114
28637af610d905269800bb5f8e9049bd,78131ec8f502c3b41b605abfc1449d08,0.258157726579
b06674d5f2135b4f296d25677a795f80,5f3202f6fe868b8375fda7ef656dcae3,0.258984661951
40f7ac6ade5f2b6a43bdcf9459a7800e,5ce597e2b12eb4d04341ad7a0a4fa7c3,0.2565090285
9255ebde1cfffa535cfea1e98caf3f27,5ce597e2b12eb4d04341ad7a0a4fa7c3,0.2565090285
69a017fb7e5a02a803e808c3c281c602,831619d1ef77c20c4dc9a509324abb35,0.521923947799
dfd772b07b4a9a85b12ca74ec2f2ff93,4416e3352a3887b85e55a5d5403e04b1,0.680964325098
ab7d722ed40e1278cdb6e78d9eb81571,03c7760a0b772e077252e9338369dec8,0.255687270293
d2d239b61d325b015fbee8121368f4d1,03c7760a0b772e077252e9338369dec8,0.255687270293
70049512850f899cff4227b8c6b2279b,3312f22ae2cf7c81af46fba66ce4d8c3,0.398130433198
e1a1009e93ea09bdd981029b592d89b8,3312f22ae2cf7c81af46fba66ce4d8c3,0.398130433198
8b33c76c47655d2be0a608a5287b6b74,b00841ecf1ca613174a77a05b9fef5db,0.258157726579
caf2a1c7ccc066b500fb45c792010e7d,f1d0e7eee68607dcaf3649551ab831df,0.386163512811
5550886292e265512dc9a9aaf30a8c6c,570f10f52fc12fc31e2cb125bec8bb5a,0.300961951183
8a0317a814e0445ecd86ebdfd2155e61,570f10f52fc12fc31e2cb125bec8bb5a,0.300961951183
e7bbcd70b504f7f29cc7ce7b262b5b0d,570f10f52fc12fc31e2cb125bec8bb5a,0.300961951183
74e6cfd333712ae224091d22b3ac5ac1,2b188016ec9ff1e12bab1892aa02493b,0.247833114499
0e5326d055cdf5cbac7a41c3038ed7f0,2b188016ec9ff1e12bab1892aa02493b,0.247833114499
0fc7befee01bf3e9fbdeb51244cad99e,2b188016ec9ff1e12bab1892aa02493b,0.247833114499
73e98ed2d6d6ac0d62618ee97d032079,356dc53d266d91663ce41f225046f990,0.265245411427
86e67808a768ffd96029286a95b30b91,e01d547660a966730f43b42da69627bf,0.251363705997
ecb85e5572bb0c34718c75b5bb0e7b72,e01d547660a966730f43b42da69627bf,0.251363705997
378157bbc9bee44536206dfe2bf78ca2,e01d547660a966730f43b42da69627bf,0.251363705997
b06674d5f2135b4f296d25677a795f80,e01d547660a966730f43b42da69627bf,0.251363705997
9f74a2c3024825d75e9891760ec662e8,55d1c4c66bab5758a774c4d687be1308,0.2565090285
4405939f4fb2c98c16e45ecb8a6f5545,c3c02eea8f687f6fbbdeb19283ebf329,0.241193399701
f11a55c6862edfe8ab884a14c9db5f71,c3c02eea8f687f6fbbdeb19283ebf329,0.241193399701
731334d2f2f8d6c691cee4abe1563429,c3c02eea8f687f6fbbdeb19283ebf329,0.241193399701
f31cafbc1944a887a416483e704a467a,c3c02eea8f687f6fbbdeb19283ebf329,0.241193399701
0abc6dba5989dfb67a113d4a42f8eead,c3c02eea8f687f6fbbdeb19283ebf329,0.241193399701
4287be2e2e8a6cae719a8d20e0378033,c3c02eea8f687f6fbbdeb19283ebf329,0.241193399701
8921293e24956922f12733bc9b30fb74,c3c02eea8f687f6fbbdeb19283ebf329,0.241193399701
0f929b143d6c670874ae558f21f49bad,c3c02eea8f687f6fbbdeb19283ebf329,0.241193399701
4b726652c0887a98d58552a030026c71,c3c02eea8f687f6fbbdeb19283ebf329,0.241193399701
74e6cfd333712ae224091d22b3ac5ac1,c3c02eea8f687f6fbbdeb19283ebf329,0.241193399701
97cb09802f2536b6e8d8ea144f47a97f,c3c02eea8f687f6fbbdeb19283ebf329,0.241193399701
522d05141cf3b807e17c3095acf48198,4324d7e30f08ebd306ad39dd5fac23c4,0.263519080984
1c1244acb898d2078d505730df5b5873,4324d7e30f08ebd306ad39dd5fac23c4,0.263519080984
e9db6ca5f4ab01885aa6bb7097abbd10,4416e3352a3887b85e55a5d5403e04b1,0.680964325098
8053aa5c2d3f346f838f2890c8733553,4416e3352a3887b85e55a5d5403e04b1,0.680964325098
899a56175faf99405967d5f81705e1a7,4416e3352a3887b85e55a5d5403e04b1,0.680964325098
d81a89d3fa36b0af1ad9b37e84d3e04d,4416e3352a3887b85e55a5d5403e04b1,0.680964325098
19b2fe2664cad571af46c29723003b9d,4416e3352a3887b85e55a5d5403e04b1,0.680964325098
e9ea04664ac0e611768a4381ff64fb7b,fd1552c4b09346392c6d58044c61542a,0.258708825473
af35b3f967e42f8a737d6054e6859ddd,b00cbe7204037ccf3c53f728d0fd825f,0.25843318032
9de7c15f0f136cc286f7b554ea0f32aa,47c098954a1e47419f0f2edf9ccf2ae8,0.433621933644
d6af1f068f5f7ed49201a7190b455306,47c098954a1e47419f0f2edf9ccf2ae8,0.433621933644
98cef5e2c8172cc84b019dce3ab4c295,47c098954a1e47419f0f2edf9ccf2ae8,0.433621933644
6c95fbfe9ac11e1e4a244816b5b3384d,47c098954a1e47419f0f2edf9ccf2ae8,0.433621933644
8f3cf8e89d74c1e7a9e12ef61efb8e91,d95fc7dd166ddcee55b437324c4f8a0d,0.264931271443
81dfb6edbb7c85634c8615d86b3fde8a,776b98ac1f096c5c59d6cdde45f7619f,0.25926068967
82004b7b85190dbb37e7315a5add309a,566d50f713b25d6e875be69b8a60edbb,0.285927840871
a899c45dee5d690dca97640b7fe91fd1,566d50f713b25d6e875be69b8a60edbb,0.381833378845
b741bbd521d1a0d55f32d47160d3b297,566d50f713b25d6e875be69b8a60edbb,0.285927840871
4eafd3ae22d6998ba5ee916abcb01e05,766b394230d8dec8994e37890bdecd33,0.35133315719
393b2b51e20a30d6f6d0658069a502c0,766b394230d8dec8994e37890bdecd33,0.35133315719
5caa0dea53e7f842f16794e1ae2383a2,766b394230d8dec8994e37890bdecd33,0.35133315719
24132fca242c0098677b52d6ff05e598,766b394230d8dec8994e37890bdecd33,0.35133315719
0653a9c6afe12f3802352a74e73b9789,2c7f05c5c0fd48504edc1f63682f39f7,0.261538872038
98f059109008cc34237d2bc108e7a6fa,2c7f05c5c0fd48504edc1f63682f39f7,0.261538872038
faa0b6db044e3e8b1c57ca96c2e6e79a,c766fe37fd21f7739ad0ad6205e9030d,0.450395713491
a9f3039523dbd304fb5a45c5235776f4,ba6c8a30ac5a2084f2f0d906d0ff28e5,0.280099378164
c18319ddcb344228b273e971f98ab275,ba6c8a30ac5a2084f2f0d906d0ff28e5,0.280099378164
6928456febe78441e4df6dfcbfabfe73,ba6c8a30ac5a2084f2f0d906d0ff28e5,0.280099378164
612aa28526bac870a542cb468cbbf05c,f0ebc7d33038d6539693204c226764b0,0.534905431169
8ee86d4d87f4774026d82c801535f1a9,f0ebc7d33038d6539693204c226764b0,0.534905431169
417f99b7f21bad86d597028383b8681a,f0ebc7d33038d6539693204c226764b0,0.534905431169
5dcb7baac8a530ed2dcaa0c97db7eaef,f0ebc7d33038d6539693204c226764b0,0.534905431169
474b9aae3f78297bb037dbda3f17f8e8,f0ebc7d33038d6539693204c226764b0,0.534905431169
b29c519cf8532a4b666793f0cbf66c75,d9355eb5501daae17e1d60bae6b07bbb,0.362820254067
5de679cfb2e1880cb9cd4b7e8cdb5b61,d9355eb5501daae17e1d60bae6b07bbb,0.362820254067
d8f312536e6c04bc13d65412be798d78,cf1ee29774b4ee717cba2ca000214cde,0.25760739367
53c32d0d606dcbcf00a9ff4db23c2286,2610cd236e0b871448ce02d72f76baa7,0.584736570707
43595d6d0bdcdcaeab1e36acc4f8e5da,e9ba6e6a6a8bb07636f3f2e16cad113d,0.337306089093
109f6578872dcb79c52b41b78cac1cb9,e9ba6e6a6a8bb07636f3f2e16cad113d,0.337306089093
e2cacfcf05d602d7bba8ac4de8d1a47f,6e97d691223a17976a9d906b5e72d1e6,0.383350218894
ab0ee448fabff42362a085d823d43e68,6e97d691223a17976a9d906b5e72d1e6,0.383350218894
7a3479df56feeb9738b06f9681c1ecfd,e13edbf6627fffc0925171a63cf6fc39,0.258157726579
0d21dc0e1924d26a2dee97da24825cf3,cef7e75da300df56a42d577d20963642,0.258984661951
7d659b22782f934e15c0a989c180911c,32195dfcc3569042a9659c5b0193694c,0.257332514671
ed4366df8f0d247a32c6ae70003e75d4,41eb4536a462710d46edba4d4c59e381,0.258984661951
bc9e58f871f22dc16dfdbe816f08e205,d69162d1c001abe8e195151ae2504b21,0.265245411427
f606484bee499b19c2622ba678064705,828708ce2d0ada1b4a5c0e4d68e8d334,0.266943189558
2f773f0cfe7a01c29e442dd02b38f947,126a77e3cc01658ef4ff3a1aa4a073fe,0.386856624543
126a1e65a673ea49a5615f435b466500,47cafdc4bd292f4137312cd58b146b1a,0.25843318032
252a9ff9a0adef3a44ce53437ab1d385,3c06b73b65e2dbdae478937a82ecb91b,0.254472689216
a259f13f8516633ab48883796887c5bb,b7671bfc4f32320053db7ff8df47d7f3,0.265245411427
c0e85b59a6f7dbd92c489be1aea97b20,b7671bfc4f32320053db7ff8df47d7f3,0.265245411427
eb359a96b6ba50f5b773dd97d9ea7f33,de0ae00636d81fc67d5d485766237f0a,0.290183054341
3c85218914ebf410a5e1fbde97c04969,de0ae00636d81fc67d5d485766237f0a,0.290183054341
3945a1c968499e2e16a627b94383a8ce,4541fe6edf821e983ab931b816fc6481,0.292646615382
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,4541fe6edf821e983ab931b816fc6481,0.292646615382
6e7228a659dcef9cd5ced7ba38530e7d,831619d1ef77c20c4dc9a509324abb35,0.521923947799
17b50a29080796724af0426932c83665,86d36ec1ca2c91744a086df062a6500d,0.260772363608
6d7b721f90e9acd9a291474de0b14193,b5d1d7810c71b6c1a5f349f8bbb2dae2,0.804067352126
99c7c0c132c7e8284a5c0c8485cf9cea,807f72657062cf6c0ad04ffca60bb8c0,0.261235887953
41233540883c681b45e4e6a5e69990b9,c56e55fcf5b786cc0a692031a7a912e4,0.254048946482
0653a9c6afe12f3802352a74e73b9789,c56e55fcf5b786cc0a692031a7a912e4,0.254048946482
075392b2e37d91d5f15e1d05f109d777,8038861668c813461d79dd92f894140c,0.432444468843
40f7ac6ade5f2b6a43bdcf9459a7800e,cd55939243406a9ed2d76aeb5f15e047,0.256783332003
450342e21733fd80191fd3bf8d355285,cd55939243406a9ed2d76aeb5f15e047,0.256783332003
5be05a204e70ecb90074020f3bd266bf,c2ffd9206a243510d8983512dba97da2,0.260022071581
b72d5055d64b3e170fac30a9cd176e29,fe3d04e43f107b3d47d31c38e52b0f80,0.266408412863
7430bba6e073c0e88daedc73f62ec97d,53a7a5eb477aa218525cebad72a64edf,0.319672623417
fb1802de616a28e810711f001f78a88c,53a7a5eb477aa218525cebad72a64edf,0.319672623417
1cc08427a7fc64cf56d77f33a0017e6a,53a7a5eb477aa218525cebad72a64edf,0.319672623417
f59c0882c62d5ad5fbdf90d99cdd1911,53a7a5eb477aa218525cebad72a64edf,0.319672623417
e390e0a27a3aa204397f41c1e7b9c38d,cd04e011ee4da861bb737e21b013bd42,0.255959298947
45b78ac0b93899cefa9df5b7025ee19d,cd04e011ee4da861bb737e21b013bd42,0.255959298947
eb06ce0df44d2d5609f1bd6bed15b88f,566d50f713b25d6e875be69b8a60edbb,0.285927840871
d9628a87b5f256c92c2ba5c46c703b52,566d50f713b25d6e875be69b8a60edbb,0.285927840871
04f5b6d497cd0059f8f09a9b3563dcb2,c6c037b3f7ceb4c0ef6ae28adec05248,0.265245411427
f95296690f70476d3bfb3b8a4becee4d,4bc1ca12576f4dc7fb9d65d7ef111bae,0.258157726579
